"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA4010040","inside","sewer",126.72,8.87,135.59,0,0,0,0
"CA4010040","inside","storm",0,0,0,0,0,0,0
"CA4010040","inside","total",150.48,8.87,185.1,0,2.46,0,0
"CA4010040","inside","water",23.76,0,49.51,23.29,2.46,0,0
"CA4110001","inside","sewer",32.24,0,65.39,33.15,0,0,0
"CA4110001","inside","storm",0,0,0,0,0,0,0
"CA4110001","inside","total",60.24,0,145.73,85.49,0,0,0
"CA4110001","inside","water",28,0,80.34,52.34,0,0,0
"CA4110002","inside","sewer",34.44,0,62.4,27.96,0,0,0
"CA4110002","inside","storm",0,0,0,0,0,0,0
"CA4110002","inside","total",45.78,0,158.26,112.48,0,0,0
"CA4110002","inside","water",11.34,0,95.86,84.52,0,0,0
"CA4110003","inside","sewer",32.07,0,93.32,61.25,0,0,0
"CA4110003","inside","storm",0,0,0,0,0,0,0
"CA4110003","inside","total",74.11,0,185.49,111.38,0,0,0
"CA4110003","inside","water",42.04,0,92.17,50.13,0,0,0
"CA4110006","inside","sewer",90.79,0,90.79,0,0,0,0
"CA4110006","inside","storm",0,0,0,0,0,0,0
"CA4110006","inside","total",116.67,0,169.86,0,2.62,0,0
"CA4110006","inside","water",25.88,0,79.07,50.57,2.62,0,0
"CA4110007","inside","sewer",102.33,0,102.33,0,0,0,0
"CA4110007","inside","storm",0,0,0,0,0,0,0
"CA4110007","inside","total",136.3,0,175.56,0,0,0,0
"CA4110007","inside","water",33.97,0,73.23,39.26,0,0,0
"CA4110008","inside","sewer",47.34,0,109.3,61.96,0,0,0
"CA4110008","inside","storm",0,0,0,0,0,0,0
"CA4110008","inside","total",63.75,1.53,170.65,105.37,0,0,0
"CA4110008","inside","water",16.41,1.53,61.35,43.41,0,0,0
"CA4110009","inside","sewer",64.58,0,64.58,0,0,0,0
"CA4110009","inside","storm",0,0,0,0,0,0,0
"CA4110009","inside","total",91.16,0,130.42,0,0,0,0
"CA4110009","inside","water",26.58,0,65.84,39.26,0,0,0
"CA4110010","inside","sewer",91.88,0,153.51,61.63,0,0,0
"CA4110010","inside","storm",0,0,0,0,0,0,0
"CA4110010","inside","total",107,58.2,293.45,128.25,0,0,0
"CA4110010","inside","water",15.12,58.2,139.94,66.62,0,0,0
"CA4110011","inside","sewer",44.77,0,224.42,179.65,0,0,0
"CA4110011","inside","storm",0,0,0,0,0,0,0
"CA4110011","inside","total",75.12,0,331.13,256.01,0,0,0
"CA4110011","inside","water",30.35,0,106.71,76.36,0,0,0
"CA4110013","inside","sewer",43.72,0,52.66,8.94,0,0,0
"CA4110013","inside","storm",0,0,0,0,0,0,0
"CA4110013","inside","total",66.41,0,113.75,47.34,0,0,0
"CA4110013","inside","water",22.69,0,61.09,38.4,0,0,0
"CA4110016","inside","sewer",295.25,0,295.25,0,0,0,0
"CA4110016","inside","storm",0,0,0,0,0,0,0
"CA4110016","inside","total",363.93,0,403.9,0,0,0,0
"CA4110016","inside","water",68.68,0,108.65,39.97,0,0,0
"CA4110017","inside","sewer",77.19,0,77.19,0,0,0,0
"CA4110017","inside","storm",0,0,0,0,0,0,0
"CA4110017","inside","total",105.4,0,154.23,0,10.03,0,0
"CA4110017","inside","water",28.21,0,77.04,38.8,10.03,0,0
"CA4110018","inside","sewer",58.9,24.3,171.7,88.5,0,0,0
"CA4110018","inside","storm",0,0,0,0,0,0,0
"CA4110018","inside","total",88.9,24.3,287.26,174.06,0,0,0
"CA4110018","inside","water",30,0,115.56,85.56,0,0,0
"CA4110021","inside","sewer",111.21,0,111.21,0,0,0,0
"CA4110021","inside","storm",0,0,0,0,0,0,0
"CA4110021","inside","total",135.06,0,173.56,0,0,0,0
"CA4110021","inside","water",23.85,0,62.35,38.5,0,0,0
"CA4110022","inside","sewer",85.44,0,85.44,0,0,0,0
"CA4110022","inside","storm",0,0,0,0,0,0,0
"CA4110022","inside","total",114.96,0,159.17,0,0,0,0
"CA4110022","inside","water",29.52,0,73.73,44.21,0,0,0
"CA4110023","inside","sewer",32.27,0,114.95,82.68,0,0,0
"CA4110023","inside","storm",0,0,0,0,0,0,0
"CA4110023","inside","total",57.85,0,200.75,142.9,0,0,0
"CA4110023","inside","water",25.58,0,85.8,60.22,0,0,0
"CA4110024","inside","sewer",50,0,50,0,0,0,0
"CA4110024","inside","storm",0,0,0,0,0,0,0
"CA4110024","inside","total",67.53,9.12,129.98,0,2.87,0,0
"CA4110024","inside","water",17.53,9.12,79.98,50.46,2.87,0,0
"CA4110025","inside","sewer",0,0,113.15,113.15,0,0,0
"CA4110025","inside","storm",0,0,0,0,0,0,0
"CA4110025","inside","total",0,0,198.72,171.98,0,0,0
"CA4110025","inside","water",26.74,0,85.57,58.83,0,0,0
"CA4110027","inside","sewer",9.87,0,65.96,56.09,0,0,0
"CA4110027","inside","storm",0,0,0,0,0,0,0
"CA4110027","inside","total",21.51,0,120.91,99.4,0,0,0
"CA4110027","inside","water",11.64,0,54.95,43.31,0,0,0
"CA4210001","inside","sewer",58.62,0,58.62,0,0,0,0
"CA4210001","inside","storm",0,0,0,0,0,0,0
"CA4210001","inside","total",72.9,56.3,159.36,0,2.53,0,0
"CA4210001","inside","water",14.28,56.3,100.74,27.63,2.53,0,0
"CA4210002","inside","sewer",70.08,0,70.08,0,0,0,0
"CA4210002","inside","storm",0,0,0,0,0,0,0
"CA4210002","inside","total",104.25,0,130.32,0,0,0,0
"CA4210002","inside","water",34.17,0,60.24,26.07,0,0,0
"CA4210004","inside","sewer",44.2,0,44.2,0,0,0,0
"CA4210004","inside","storm",0,0,0,0,0,0,0
"CA4210004","inside","total",0,0,132.76,0,0,0,0
"CA4210004","inside","water",0,0,88.56,44.42,0,44.14,0
"CA4210006","inside","sewer",46.4,0,62.03,15.63,0,0,0
"CA4210006","inside","storm",0,0,0,0,0,0,0
"CA4210006","inside","total",88.01,0,132.58,44.57,0,0,0
"CA4210006","inside","water",41.61,0,70.55,28.94,0,0,0
"CA4210007","inside","sewer",109.04,0,109.04,0,0,0,0
"CA4210007","inside","storm",0,0,0,0,0,0,0
"CA4210007","inside","total",155.9,0,200.21,0,0.15,0,0
"CA4210007","inside","water",46.86,0,91.17,43.85,0.15,0,0
"CA4210009","inside","sewer",66,0,66,0,0,0,0
"CA4210009","inside","storm",0,0,0,0,0,0,0
"CA4210009","inside","total",148.8,0,154.01,0,0,0,0
"CA4210009","inside","water",82.8,0,88.01,5.21,0,0,0
"CA4210010","inside","sewer",20.57,0,43.1,22.53,0,0,0
"CA4210010","inside","storm",0,0,0,0,0,0,0
"CA4210010","inside","total",49.49,0,124.44,74.95,0,0,0
"CA4210010","inside","water",28.92,0,81.34,52.42,0,0,0
"CA4210011","inside","sewer",24.49,0,24.49,0,0,0,0
"CA4210011","inside","storm",0,0,0,0,0,0,0
"CA4210011","inside","total",63.8,0,95.94,0,0,0,0
"CA4210011","inside","water",39.31,0,71.45,32.14,0,0,0
"CA4210013","inside","sewer",34.65,0,34.65,0,0,0,0
"CA4210013","inside","storm",0,0,0,0,0,0,0
"CA4210013","inside","total",128.94,0,152,0,0,0,0
"CA4210013","inside","water",94.29,0,117.35,23.06,0,0,0
"CA4210016","inside","sewer",73.79,0,73.79,0,0,0,0
"CA4210016","inside","storm",0,0,0,0,0,0,0
"CA4210016","inside","total",97.55,0,120.51,0,0,0,0
"CA4210016","inside","water",23.76,0,46.72,22.96,0,0,0
"CA4210017","inside","sewer",45.55,0,45.55,0,0,0,0
"CA4210017","inside","storm",0,0,0,0,0,0,0
"CA4210017","inside","total",63.42,0,75.65,0,0,0,0
"CA4210017","inside","water",17.87,0,30.1,12.23,0,0,0
"CA4210018","inside","sewer",30.45,0,30.45,0,0,0,0
"CA4210018","inside","storm",0,0,0,0,0,0,0
"CA4210018","inside","total",65.96,0,85.88,0,0,0,0
"CA4210018","inside","water",35.51,0,55.43,19.92,0,0,0
"CA4210019","inside","sewer",63.83,0,63.83,0,0,0,0
"CA4210019","inside","storm",0,0,0,0,0,0,0
"CA4210019","inside","total",107.35,0,123.79,0,0,0,0
"CA4210019","inside","water",43.52,0,59.96,16.44,0,0,0
"CA4210021","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210021","inside","storm",0,0,0,0,0,0,0
"CA4210021","inside","total",49.48,0,75.23,0,2.46,0,0
"CA4210021","inside","water",23.76,0,49.51,23.29,2.46,0,0
"CA4210022","inside","sewer",25.72,0,25.72,0,0,0,0
"CA4210022","inside","storm",0,0,0,0,0,0,0
"CA4210022","inside","total",49.48,0,75.23,0,2.46,0,0
"CA4210022","inside","water",23.76,0,49.51,23.29,2.46,0,0
"CA4210024","inside","sewer",21.6,0,45.19,23.59,0,0,0
"CA4210024","inside","storm",0,0,0,0,0,0,0
"CA4210024","inside","total",63.6,0,125.62,62.02,0,0,0
"CA4210024","inside","water",42,0,80.43,38.43,0,0,0
"CA4300516","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4300516","inside","storm",0,0,0,0,0,0,0
"CA4300516","inside","total",116.89,0,364.2,0,0,0,0
"CA4300516","inside","water",84,0,331.31,247.31,0,0,0
"CA4310001","inside","sewer",25.11,0,41.29,16.18,0,0,0
"CA4310001","inside","storm",0,0,0,0,0,0,0
"CA4310001","inside","total",56.3,0,104.12,47.82,0,0,0
"CA4310001","inside","water",31.19,0,62.83,31.64,0,0,0
"CA4310004","inside","sewer",46.64,0,46.64,0,0,0,0
"CA4310004","inside","storm",0,0,0,0,0,0,0
"CA4310004","inside","total",58.17,0,82.9,0,0,0,0
"CA4310004","inside","water",11.53,0,36.26,24.73,0,0,0
"CA4310005","inside","sewer",55.53,0,55.53,0,0,0,0
"CA4310005","inside","storm",0,0,0,0,0,0,0
"CA4310005","inside","total",74.49,0,168.73,0,14.44,0,0
"CA4310005","inside","water",18.96,0,113.2,79.8,14.44,0,0
"CA4310006","inside","sewer",62.97,5.05,68.02,0,0,0,0
"CA4310006","inside","storm",0,0,0,0,0,0,0
"CA4310006","inside","total",94.11,6.33,118.93,0,1.31,0,0
"CA4310006","inside","water",31.14,1.28,50.91,17.18,1.31,0,0
"CA4310007","inside","sewer",43.75,0,43.75,0,0,0,0
"CA4310007","inside","storm",0,0,0,0,0,0,0
"CA4310007","inside","total",59.3,0,100.83,0,0,0,0
"CA4310007","inside","water",15.55,0,57.08,41.53,0,0,0
"CA4310009","inside","sewer",41.37,0,41.37,0,0,0,0
"CA4310009","inside","storm",0,0,12.032,0,0,0,0
"CA4310009","inside","total",61.62,0,108.4,0,0,0,0
"CA4310009","inside","water",20.25,0,67.03,46.78,0,0,0
"CA4310011","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310011","inside","storm",0,0,7.87,0,0,0,0
"CA4310011","inside","total",82.11,0,110,0,0,0,0
"CA4310011","inside","water",40.47,0,68.36,27.89,0,0,0
"CA4310012","inside","sewer",44.53,0,44.53,0,0,0,0
"CA4310012","inside","storm",0,0,2.12,0,0,0,0
"CA4310012","inside","total",63.43,0,106.41,0,0,0,0
"CA4310012","inside","water",18.9,0,61.88,42.98,0,0,0
"CA4310014","inside","sewer",53.38,0,53.38,0,0,0,0
"CA4310014","inside","storm",0,0,0,0,0,0,0
"CA4310014","inside","total",67.43,0,98.35,0,0,0,0
"CA4310014","inside","water",14.05,0,44.97,30.92,0,0,0
"CA4310018","inside","sewer",53.23,0,53.23,0,0,0,0
"CA4310018","inside","storm",0,0,0,0,0,0,0
"CA4310018","inside","total",94.92,0,123.66,0,0,0,0
"CA4310018","inside","water",41.69,0,70.43,28.74,0,0,0
"CA4310019","inside","sewer",38.9,0,38.9,0,0,0,0
"CA4310019","inside","storm",0,0,0,0,0,0,0
"CA4310019","inside","total",67.5,0,96.96,0,0,0,0
"CA4310019","inside","water",28.6,0,58.06,29.46,0,0,0
"CA4310020","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310020","inside","storm",0,0,7.87,0,0,0,0
"CA4310020","inside","total",70.24,0,99.25,0,0,0,0
"CA4310020","inside","water",28.6,0,57.61,29.01,0,0,0
"CA4310021","inside","sewer",23.67,0,38.91,15.24,0,0,0
"CA4310021","inside","storm",0,0,0,0,0,0,0
"CA4310021","inside","total",46.17,0,99.11,52.94,0,0,0
"CA4310021","inside","water",22.5,0,60.2,37.7,0,0,0
"CA4310022","inside","sewer",41.64,0,41.64,0,0,0,0
"CA4310022","inside","storm",0,0,0,0,0,0,0
"CA4310022","inside","total",56.55,0,70.52,0,0.49,0,0
"CA4310022","inside","water",14.91,0,28.88,13.48,0.49,0,0
"CA4400598","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4400598","inside","storm",0,0,0,0,0,0,0
"CA4400598","inside","total",175.55,1.29,176.84,0,0,0,0
"CA4400598","inside","water",104.97,1.29,106.26,0,0,0,0
"CA4410002","inside","sewer",257.47,0,257.47,0,0,0,0
"CA4410002","inside","storm",0,0,0,0,0,0,0
"CA4410002","inside","total",291.13,0,371.74,0,0,0,0
"CA4410002","inside","water",33.66,0,114.27,80.61,0,0,0
"CA4410010","inside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","inside","storm",0,0,3.01,0,0,0,0
"CA4410010","inside","total",68.51,0,140.22,0,23.55,0,0
"CA4410010","inside","water",10.71,0,82.42,48.16,23.55,0,0
"CA4410010","outside","sewer",57.8,0,57.8,0,0,0,0
"CA4410010","outside","total",70.06,0,151.45,0,26.14,0,0
"CA4410010","outside","water",12.26,0,93.65,55.25,26.14,0,0
"CA4410011","inside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","inside","storm",0,0,0,0,0,0,0
"CA4410011","inside","total",76.38,0,103.16,0,0,0,0
"CA4410011","inside","water",33.54,0,60.32,26.78,0,0,0
"CA4410011","outside","sewer",42.84,0,42.84,0,0,0,0
"CA4410011","outside","total",80.61,0,107.39,0,0,0,0
"CA4410011","outside","water",37.77,0,64.55,26.78,0,0,0
"CA4410013","inside","sewer",46.49,0,46.49,0,0,0,0
"CA4410013","inside","storm",0,0,0,0,0,0,0
"CA4410013","inside","total",89.44,0,134.92,0,0,0,0
"CA4410013","inside","water",42.95,0,88.43,45.48,0,0,0
"CA4410014","inside","sewer",178.8,0,178.8,0,0,0,0
"CA4410014","inside","storm",0,0,0,0,0,0,0
"CA4410014","inside","total",210.86,0,287.59,0,0,0,0
"CA4410014","inside","water",32.06,0,108.79,76.73,0,0,0
"CA4410017","inside","sewer",70.58,0,70.58,0,0,0,0
"CA4410017","inside","storm",0,0,0,0,0,0,0
"CA4410017","inside","total",114.62,0,183.9,0,0,0,0
"CA4410017","inside","water",44.04,0,113.32,69.28,0,0,0
"CA4510001","inside","sewer",22.44,0,32.6,10.16,0,0,0
"CA4510001","inside","storm",0,0,0,0,0,0,0
"CA4510001","inside","total",34.74,0,52.87,18.13,0,0,0
"CA4510001","inside","water",12.3,0,20.27,7.97,0,0,0
"CA4510001","outside","sewer",22.44,0,32.6,10.16,0,0,0
"CA4510001","outside","total",34.74,0,53.1,18.36,0,0,0
"CA4510001","outside","water",12.3,0,20.5,8.2,0,0,0
"CA4510003","inside","sewer",24.23,0,35.59,11.36,0,0,0
"CA4510003","inside","storm",0,0,0,0,0,0,0
"CA4510003","inside","total",46.19,0,63.1,16.91,0,0,0
"CA4510003","inside","water",21.96,0,27.51,5.55,0,0,0
"CA4510005","inside","sewer",57.05,0,57.05,0,0,0,0
"CA4510005","inside","storm",0,0,1.32,0,0,0,0
"CA4510005","inside","total",79.2,0,88.62,0,0,0,0
"CA4510005","inside","water",22.15,0,31.57,9.42,0,0,0
"CA4510006","inside","sewer",69.63,0,69.63,0,0,0,0
"CA4510006","inside","storm",0,0,0,0,0,0,0
"CA4510006","inside","total",100.71,0,117.02,0,0,0,0
"CA4510006","inside","water",31.08,0,47.39,16.31,0,0,0
"CA4510007","inside","sewer",15.3,0,56.55,41.25,0,0,0
"CA4510007","inside","storm",0,0,0,0,0,0,0
"CA4510007","inside","total",36.7,0,99.85,63.15,0,0,0
"CA4510007","inside","water",21.4,0,43.3,21.9,0,0,0
"CA4510008","inside","sewer",35.19,0,35.19,0,0,0,0
"CA4510008","inside","storm",0,0,0,0,0,0,0
"CA4510008","inside","total",75.69,0,89.06,0,0,0,0
"CA4510008","inside","water",40.5,0,53.87,13.37,0,0,0
"CA4510014","inside","sewer",59.33,0,59.33,0,0,0,0
"CA4510014","inside","storm",0,0,1.32,0,0,0,0
"CA4510014","inside","total",80.59,7,91.53,0,0,0,0
"CA4510014","inside","water",21.26,7,32.2,3.94,0,0,0
"CA4510015","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4510015","inside","storm",0,0,0,0,0,0,0
"CA4510015","inside","total",80.89,0,112.75,0,0,0,0
"CA4510015","inside","water",48,0,79.86,31.86,0,0,0
"CA4510016","inside","sewer",20.35,0,29.57,9.22,0,0,0
"CA4510016","inside","storm",0,0,0,0,0,0,0
"CA4510016","inside","total",41.29,0.38,55.4,12.59,1.14,0,0
"CA4510016","inside","water",20.94,0.38,25.83,3.37,1.14,0,0
"CA4710002","inside","sewer",50,0,50,0,0,0,0
"CA4710002","inside","storm",0,0,0,0,0,0,0
"CA4710002","inside","total",90,0,91.67,0,0,0,0
"CA4710002","inside","water",40,0,41.67,1.67,0,0,0
"CA4710004","inside","sewer",31.55,0,31.55,0,0,0,0
"CA4710004","inside","storm",0,0,0,0,0,0,0
"CA4710004","inside","total",49.84,0,57.84,0,0,0,0
"CA4710004","inside","water",18.29,0,26.29,8,0,0,0
"CA4710006","inside","sewer",51,0,51,0,0,0,0
"CA4710006","inside","storm",0,0,0,0,0,0,0
"CA4710006","inside","total",105.5,0,105.5,0,0,0,0
"CA4710006","inside","water",54.5,0,54.5,0,0,0,0
"CA4710008","inside","sewer",53,0,53,0,0,0,0
"CA4710008","inside","storm",0,0,1,0,0,0,0
"CA4710008","inside","total",64.28,0,68.78,0,0,0,0
"CA4710008","inside","water",11.28,0,15.78,4.5,0,0,0
"CA4710011","inside","sewer",42,0,42,0,0,0,0
"CA4710011","inside","storm",0,0,0,0,0,0,0
"CA4710011","inside","total",78.34,0,87.45,0,0,0,0
"CA4710011","inside","water",36.34,0,45.45,9.11,0,0,0
"CA4810001","inside","sewer",54.68,0,54.68,0,0,0,0
"CA4810001","inside","storm",0,0,0,0,0,0,0
"CA4810001","inside","total",74.85,0,107,0,0,0,0
"CA4810001","inside","water",20.17,0,52.32,32.15,0,0,0
"CA4810002","inside","sewer",35.1,0,45.06,9.96,0,0,0
"CA4810002","inside","storm",0,0,0,0,0,0,0
"CA4810002","inside","total",59.74,0,96.94,37.2,0,0,0
"CA4810002","inside","water",24.64,0,51.88,27.24,0,0,0
"CA4810003","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810003","inside","storm",0,0,1.69,0,0,0,0
"CA4810003","inside","total",67.17,0,83.9,0,0,0,0
"CA4810003","inside","water",25.32,0,42.05,16.73,0,0,0
"CA4810004","inside","sewer",110.92,0,110.92,0,0,0,0
"CA4810004","inside","storm",0,0,0,0,0,0,0
"CA4810004","inside","total",155.93,0,159.67,0,0,0,0
"CA4810004","inside","water",45.01,0,48.75,3.74,0,0,0
"CA4810005","inside","sewer",41.85,0,41.85,0,0,0,0
"CA4810005","inside","storm",0,0,1.69,0,0,0,0
"CA4810005","inside","total",170.31,0,213.23,0,0,0,0
"CA4810005","inside","water",128.46,0,171.38,42.92,0,0,0
"CA4810007","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810007","inside","storm",0,0,0,0,0,0,0
"CA4810007","inside","total",84.29,1.38,112.34,0,0,0,0
"CA4810007","inside","water",24.73,0,51.4,26.67,0,0,0
"CA4810008","inside","sewer",56.61,0,62.22,5.61,0,0,0
"CA4810008","inside","storm",0,0,0,0,0,0,0
"CA4810008","inside","total",74.06,0,91.37,17.31,0,0,0
"CA4810008","inside","water",17.45,0,29.15,11.7,0,0,0
"CA4810008","outside","sewer",63.75,0,69.36,5.61,0,0,0
"CA4810008","outside","total",81.2,0,98.51,17.31,0,0,0
"CA4810008","outside","water",17.45,0,29.15,11.7,0,0,0
"CA4810009","inside","sewer",35.1,0,45.03,9.93,0,0,0
"CA4810009","inside","storm",0,0,0,0,0,0,0
"CA4810009","inside","total",80.57,0,122.92,42.35,0,0,0
"CA4810009","inside","water",45.47,0,77.89,32.42,0,0,0
"CA4810021","inside","sewer",59.56,1.38,60.94,0,0,0,0
"CA4810021","inside","storm",0,0,1.97,0,0,0,0
"CA4810021","inside","total",105.1,1.38,194.24,0,0,0,0
"CA4810021","inside","water",45.54,0,133.3,87.76,0,0,0
"CA4900561","inside","sewer",25.85,0,100.15,74.3,0,0,0
"CA4900561","inside","storm",0,0,0,0,0,0,0
"CA4900561","inside","total",120.85,0,195.15,0,0,0,0
"CA4900561","inside","water",95,0,95,0,0,0,0
"CA4910002","inside","sewer",41.75,0,41.75,0,0,0,0
"CA4910002","inside","storm",0,0,0,0,0,0,0
"CA4910002","inside","total",66.07,0,97.82,0,0,0,0
"CA4910002","inside","water",24.32,0,56.07,31.75,0,0,0
"CA4910005","inside","sewer",37.33,0,106.91,69.58,0,0,0
"CA4910005","inside","storm",0,0,0,0,0,0,0
"CA4910005","inside","total",60.52,0,153.32,92.8,0,0,0
"CA4910005","inside","water",23.19,0,46.41,23.22,0,0,0
"CA4910006","inside","sewer",30.99,0,92.02,61.03,0,0,0
"CA4910006","inside","storm",0,0,0,0,0,0,0
"CA4910006","inside","total",45.39,0,134.01,88.62,0,0,0
"CA4910006","inside","water",14.4,0,41.99,27.59,0,0,0
"CA4910008","inside","sewer",142.17,0,142.17,0,0,0,0
"CA4910008","inside","storm",0,0,0,0,0,0,0
"CA4910008","inside","total",162.17,2.5,178.67,0,0,0,0
"CA4910008","inside","water",20,2.5,36.5,14,0,0,0
"CA4910009","inside","sewer",25.85,0,100.15,74.3,0,0,0
"CA4910009","inside","storm",0,0,0,0,0,0,0
"CA4910009","inside","total",39.61,0,144.03,104.42,0,0,0
"CA4910009","inside","water",13.76,0,43.88,30.12,0,0,0
"CA4910011","inside","sewer",35.08,0,82.27,47.19,0,0,0
"CA4910011","inside","storm",0,0,0,0,0,0,0
"CA4910011","inside","total",58.56,0,127.27,68.71,0,0,0
"CA4910011","inside","water",23.48,0,45,21.52,0,0,0
"CA4910012","inside","sewer",61.67,0,91.62,29.95,0,0,0
"CA4910012","inside","storm",0,0,0,0,0,0,0
"CA4910012","inside","total",88.02,0,153.78,62.31,3.45,0,0
"CA4910012","inside","water",26.35,0,62.16,32.36,3.45,0,0
"CA4910013","inside","sewer",61.67,0,91.62,29.95,0,0,0
"CA4910013","inside","storm",0,0,0,0,0,0,0
"CA4910013","inside","total",80.56,0,153.78,73.22,0,0,0
"CA4910013","inside","water",18.89,0,62.16,43.27,0,0,0
"CA4910014","inside","sewer",10.01,4,71.16,57.15,0,0,0
"CA4910014","inside","storm",0,0,0,0,0,0,0
"CA4910014","inside","total",31.64,11.5,118.6,75.46,0,0,0
"CA4910014","inside","water",21.63,7.5,47.44,18.31,0,0,0
"CA4910016","inside","sewer",38.42,0,128.12,89.7,0,0,0
"CA4910016","inside","storm",0,0,0,0,0,0,0
"CA4910016","inside","total",60.88,0,188.78,127.9,0,0,0
"CA4910016","inside","water",22.46,0,60.66,38.2,0,0,0
"CA4910017","inside","sewer",11.83,18.14,110.62,80.65,0,0,0
"CA4910017","inside","storm",0,0,0,0,0,0,0
"CA4910017","inside","total",23.32,18.14,149.53,108.07,0,0,0
"CA4910017","inside","water",11.49,0,38.91,27.42,0,0,0
"CA4910021","inside","sewer",61.1,0,61.1,0,0,0,0
"CA4910021","inside","storm",0,0,0,0,0,0,0
"CA4910021","inside","total",95.83,0,119.73,0,0,0,0
"CA4910021","inside","water",34.73,0,58.63,23.9,0,0,0
"CA4910023","inside","sewer",88.17,0,88.17,0,0,0,0
"CA4910023","inside","storm",0,0,0,0,0,0,0
"CA4910023","inside","total",106.83,0,126.65,0,0,0,0
"CA4910023","inside","water",18.66,0,38.48,19.82,0,0,0
"CA4910029","inside","sewer",32.89,0,32.89,0,0,0,0
"CA4910029","inside","storm",0,0,0,0,0,0,0
"CA4910029","inside","total",72.89,0,83.89,0,0,0,0
"CA4910029","inside","water",40,0,51,11,0,0,0
"CA5010005","inside","sewer",29.34,2.34,33.8,4.26,0,0,0
"CA5010005","inside","storm",0,0,1.65,0,0,0,0
"CA5010005","inside","total",41.81,2.34,115.61,17.49,0,0,0
"CA5010005","inside","water",12.47,0,81.81,13.23,0,56.11,0
"CA5010006","inside","sewer",44.01,0,44.01,0,0,0,0
"CA5010006","inside","storm",0,0,0,0,0,0,0
"CA5010006","inside","total",77.64,0,90.27,0,0,0,0
"CA5010006","inside","water",33.63,0,46.26,12.63,0,0,0
"CA5010008","inside","sewer",75.94,0,75.94,0,0,0,0
"CA5010008","inside","storm",0,0,0,0,0,0,0
"CA5010008","inside","total",114.14,0,125.19,0,0,0,0
"CA5010008","inside","water",38.2,0,49.25,11.05,0,0,0
"CA5010009","inside","sewer",64.23,0,64.23,0,0,0,0
"CA5010009","inside","storm",0,0,0,0,0,0,0
"CA5010009","inside","total",99.2,0,110.76,0,0,0,0
"CA5010009","inside","water",34.97,0,46.53,11.56,0,0,0
"CA5010010","inside","sewer",40.17,0,40.17,0,0,0,0
"CA5010010","inside","storm",0,0,1.65,0,0,0,0
"CA5010010","inside","total",65.11,0,78.34,0,0,0,0
"CA5010010","inside","water",24.94,0,38.17,13.23,0,0,0
"CA5010013","inside","sewer",41.79,0,41.79,0,0,0,0
"CA5010013","inside","storm",0,0,0,0,0,0,0
"CA5010013","inside","total",60.94,0,67.56,0,0,0,0
"CA5010013","inside","water",19.15,0,25.77,6.62,0,0,0
"CA5010014","inside","sewer",61.27,0,61.27,0,0,0,0
"CA5010014","inside","storm",0,0,0,0,0,0,0
"CA5010014","inside","total",76.68,0,90.78,0,0,0,0
"CA5010014","inside","water",15.41,0,29.51,14.1,0,0,0
"CA5010017","inside","sewer",49.94,0,49.94,0,0,0,0
"CA5010017","inside","storm",0,0,0,0,0,0,0
"CA5010017","inside","total",66.73,0,84.78,0,0,0,0
"CA5010017","inside","water",16.79,0,34.84,18.05,0,0,0
"CA5010017","outside","sewer",74.91,0,74.91,0,0,0,0
"CA5010017","outside","total",91.7,0,91.7,0,0,0,0
"CA5010017","outside","water",16.79,0,16.79,0,0,0,0
"CA5010018","inside","sewer",49.48,0,49.48,0,0,0,0
"CA5010018","inside","storm",0,0,0,0,0,0,0
"CA5010018","inside","total",76.55,0,80.75,0,0,0,0
"CA5010018","inside","water",27.07,0,31.27,4.2,0,0,0
"CA5010019","inside","sewer",42.95,0,42.95,0,0,0,0
"CA5010019","inside","storm",0,0,0,0,0,0,0
"CA5010019","inside","total",88.15,5.65,101.15,0,0,0,0
"CA5010019","inside","water",45.2,5.65,58.2,7.35,0,0,0
"CA5010028","inside","sewer",59.03,0,59.03,0,0,0,0
"CA5010028","inside","storm",0,0,0,0,0,0,0
"CA5010028","inside","total",101.6,0,122.75,0,0,0,0
"CA5010028","inside","water",42.57,0,63.72,21.15,0,0,0
"CA5010028","outside","sewer",59.03,0,59.03,0,0,0,0
"CA5010028","outside","total",122.88,0,154.61,0,0,0,0
"CA5010028","outside","water",63.85,0,95.58,31.73,0,0,0
"CA5100107","inside","sewer",103.5,0,103.5,0,0,0,0
"CA5100107","inside","storm",0,0,0,0,0,0,0
"CA5100107","inside","total",173.5,0,173.5,0,0,0,0
"CA5100107","inside","water",70,0,70,0,0,0,0
"CA5110002","inside","sewer",61.78,0,61.78,0,0,0,0
"CA5110002","inside","storm",0,0,0,0,0,0,0
"CA5110002","inside","total",102.82,0,102.82,0,0,0,0
